2025-09-21 00:01:00.512,192.168.1.10,198.51.100.24,55653,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,3.869
2025-09-21 00:01:00.613,192.168.1.10,198.51.100.25,46427,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,100.805
2025-09-21 00:01:00.616,192.168.1.10,198.51.100.26,57902,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,3.361
2025-09-21 00:01:00.734,192.168.1.10,198.51.100.27,58911,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,117.809
2025-09-21 00:01:00.749,192.168.1.10,198.51.100.28,44043,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,14.791
2025-09-21 00:01:00.901,192.168.1.10,198.51.100.29,51840,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,152.434
2025-09-21 00:01:00.957,192.168.1.10,198.51.100.30,53131,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,55.939
2025-09-21 00:01:01.012,192.168.1.10,198.51.100.31,58890,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,54.626
2025-09-21 00:01:01.243,192.168.1.10,198.51.100.32,46415,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,231.354
2025-09-21 00:01:01.330,192.168.1.10,198.51.100.33,55042,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,86.736
2025-09-21 00:01:01.440,192.168.1.10,198.51.100.34,41673,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,110.137
2025-09-21 00:01:01.447,192.168.1.10,198.51.100.35,44349,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,6.872
2025-09-21 00:01:01.516,192.168.1.10,198.51.100.36,43188,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,68.944
2025-09-21 00:01:01.624,192.168.1.10,198.51.100.37,45047,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,108.869
2025-09-21 00:01:01.673,192.168.1.10,198.51.100.38,56649,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,48.193
2025-09-21 00:01:01.689,192.168.1.10,198.51.100.39,52249,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,16.083
2025-09-21 00:01:02.093,192.168.1.10,198.51.100.40,46305,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,404.262
2025-09-21 00:01:02.157,192.168.1.10,198.51.100.41,48369,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,64.499
2025-09-21 00:01:02.222,192.168.1.10,198.51.100.42,58669,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,64.998
2025-09-21 00:01:02.329,192.168.1.10,198.51.100.43,55138,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,106.446
2025-09-21 00:01:02.331,192.168.1.10,198.51.100.44,56431,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,2.127
2025-09-21 00:01:02.583,192.168.1.10,198.51.100.45,42370,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,252.206
2025-09-21 00:01:02.592,192.168.1.10,198.51.100.46,51168,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,9.12
2025-09-21 00:01:02.598,192.168.1.10,198.51.100.47,46159,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,5.481
2025-09-21 00:01:02.733,192.168.1.10,198.51.100.48,43239,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,134.997
2025-09-21 00:01:02.754,192.168.1.10,198.51.100.49,55332,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,20.942
2025-09-21 00:01:02.857,192.168.1.10,198.51.100.50,57985,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,103.164
2025-09-21 00:01:02.881,192.168.1.10,198.51.100.51,58639,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.945
2025-09-21 00:01:02.906,192.168.1.10,198.51.100.52,44389,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,25.468
2025-09-21 00:01:02.971,192.168.1.10,198.51.100.53,44939,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,64.176
2025-09-21 00:01:02.972,192.168.1.10,198.51.100.54,44401,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,1.154
2025-09-21 00:01:03.094,192.168.1.10,198.51.100.55,44790,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,122.456
2025-09-21 00:01:03.117,192.168.1.10,198.51.100.56,57737,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.197
2025-09-21 00:01:03.137,192.168.1.10,198.51.100.57,51801,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,19.915
2025-09-21 00:01:03.198,192.168.1.10,198.51.100.58,54145,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,60.88
2025-09-21 00:01:03.229,192.168.1.10,198.51.100.59,55198,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,31.191
2025-09-21 00:01:03.239,192.168.1.10,198.51.100.60,43952,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,9.406
2025-09-21 00:01:03.515,192.168.1.10,198.51.100.61,49635,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,276.03
2025-09-21 00:01:03.561,192.168.1.10,198.51.100.62,57058,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,45.825
2025-09-21 00:01:03.579,192.168.1.10,198.51.100.63,41845,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,17.904
2025-09-21 00:01:03.654,192.168.1.10,198.51.100.64,44202,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,75.345
2025-09-21 00:01:03.675,192.168.1.10,198.51.100.65,46715,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,21.509
2025-09-21 00:01:03.854,192.168.1.10,198.51.100.66,44242,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,178.55
2025-09-21 00:01:03.999,192.168.1.10,198.51.100.67,47442,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,144.882
2025-09-21 00:01:04.038,192.168.1.10,198.51.100.68,44972,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,38.858
2025-09-21 00:01:04.161,192.168.1.10,198.51.100.69,46424,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,123.753
2025-09-21 00:01:04.207,192.168.1.10,198.51.100.70,47441,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,45.362
2025-09-21 00:01:04.545,192.168.1.10,198.51.100.71,50519,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,338.005
2025-09-21 00:01:04.587,192.168.1.10,198.51.100.72,43531,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,42.714
2025-09-21 00:01:04.619,192.168.1.10,198.51.100.73,57588,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,31.261
2025-09-21 00:01:04.704,192.168.1.10,198.51.100.74,58907,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,85.294
2025-09-21 00:01:04.707,192.168.1.10,198.51.100.75,47728,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,3.263
2025-09-21 00:01:04.724,192.168.1.10,198.51.100.76,40022,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,16.299
2025-09-21 00:01:04.747,192.168.1.10,198.51.100.77,53428,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.371
2025-09-21 00:01:04.776,192.168.1.10,198.51.100.78,44646,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,29.181
2025-09-21 00:01:04.789,192.168.1.10,198.51.100.79,47326,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,12.913
2025-09-21 00:01:04.793,192.168.1.10,198.51.100.80,50341,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,4.044
2025-09-21 00:01:04.807,192.168.1.10,198.51.100.81,54741,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,13.579
2025-09-21 00:01:04.837,192.168.1.10,198.51.100.82,43877,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,29.809
2025-09-21 00:01:04.905,192.168.1.10,198.51.100.83,54805,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,68.273
2025-09-21 00:01:04.916,192.168.1.10,198.51.100.84,48579,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,10.859
2025-09-21 00:01:04.997,192.168.1.10,198.51.100.85,59575,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,81.615
2025-09-21 00:01:05.303,192.168.1.10,198.51.100.86,53086,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,305.567
2025-09-21 00:01:05.420,192.168.1.10,198.51.100.87,41911,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,117.368
2025-09-21 00:01:05.486,192.168.1.10,198.51.100.88,40545,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,65.661
2025-09-21 00:01:05.492,192.168.1.10,198.51.100.89,51317,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,6.058
2025-09-21 00:01:05.496,192.168.1.10,198.51.100.90,44616,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,3.958
2025-09-21 00:01:05.535,192.168.1.10,198.51.100.91,44369,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,38.835
2025-09-21 00:01:05.588,192.168.1.10,198.51.100.92,53477,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,53.624
2025-09-21 00:01:05.591,192.168.1.10,198.51.100.93,54915,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,2.336
2025-09-21 00:01:05.615,192.168.1.10,198.51.100.94,58775,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.895
2025-09-21 00:01:05.617,192.168.1.10,198.51.100.95,52700,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,2.466
2025-09-21 00:01:05.701,192.168.1.10,198.51.100.96,55985,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,84.294
2025-09-21 00:01:05.750,192.168.1.10,198.51.100.97,49498,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,49.034
2025-09-21 00:01:05.781,192.168.1.10,198.51.100.98,56538,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,30.336
2025-09-21 00:01:05.843,192.168.1.10,198.51.100.99,54094,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,62.777
2025-09-21 00:01:05.908,192.168.1.10,198.51.100.1,48174,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,64.382
2025-09-21 00:01:05.988,192.168.1.10,198.51.100.2,41246,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,80.104
2025-09-21 00:01:06.031,192.168.1.10,198.51.100.3,49074,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,43.531
2025-09-21 00:01:06.099,192.168.1.10,198.51.100.4,51342,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,67.874
2025-09-21 00:01:06.225,192.168.1.10,198.51.100.5,59497,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,125.95
2025-09-21 00:01:06.278,192.168.1.10,198.51.100.6,44814,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,52.915
2025-09-21 00:01:06.305,192.168.1.10,198.51.100.7,42022,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,27.202
2025-09-21 00:01:06.311,192.168.1.10,198.51.100.8,54092,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,5.136
2025-09-21 00:01:06.464,192.168.1.10,198.51.100.9,56352,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,153.635
2025-09-21 00:01:06.468,192.168.1.10,198.51.100.10,58242,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,4.054
2025-09-21 00:01:06.588,192.168.1.10,198.51.100.11,46855,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,119.627
2025-09-21 00:01:06.641,192.168.1.10,198.51.100.12,55036,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,53.293
2025-09-21 00:01:06.669,192.168.1.10,198.51.100.13,57951,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,27.934
2025-09-21 00:01:06.680,192.168.1.10,198.51.100.14,54814,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,10.465
2025-09-21 00:01:07.092,192.168.1.10,198.51.100.15,45230,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,412.508
2025-09-21 00:01:07.135,192.168.1.10,198.51.100.16,56754,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,42.938
2025-09-21 00:01:07.163,192.168.1.10,198.51.100.17,57465,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,28.055
2025-09-21 00:01:07.171,192.168.1.10,198.51.100.18,40385,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,8.35
2025-09-21 00:01:07.207,192.168.1.10,198.51.100.19,41743,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,35.136
2025-09-21 00:01:07.208,192.168.1.10,198.51.100.20,47679,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,1.548
2025-09-21 00:01:07.210,192.168.1.10,198.51.100.21,50062,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,1.962
2025-09-21 00:01:07.316,192.168.1.10,198.51.100.22,46649,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,105.674
2025-09-21 00:01:07.565,192.168.1.10,198.51.100.23,46164,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,249.156
2025-09-21 00:01:07.662,192.168.1.10,198.51.100.24,46737,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,97.391
2025-09-21 00:01:07.808,192.168.1.10,198.51.100.25,42728,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,145.27
2025-09-21 00:01:07.845,192.168.1.10,198.51.100.26,52072,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,37.806
2025-09-21 00:01:07.965,192.168.1.10,198.51.100.27,59611,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,119.288
2025-09-21 00:01:07.966,192.168.1.10,198.51.100.28,40206,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,1.469
2025-09-21 00:01:08.125,192.168.1.10,198.51.100.29,59799,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,158.746
2025-09-21 00:01:08.146,192.168.1.10,198.51.100.30,53782,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,21.232
2025-09-21 00:01:08.184,192.168.1.10,198.51.100.31,48205,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,38.212
2025-09-21 00:01:08.321,192.168.1.10,198.51.100.32,46118,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,136.427
2025-09-21 00:01:08.373,192.168.1.10,198.51.100.33,48616,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,52.523
2025-09-21 00:01:08.466,192.168.1.10,198.51.100.34,55316,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,92.405
2025-09-21 00:01:08.481,192.168.1.10,198.51.100.35,50255,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,15.118
2025-09-21 00:01:08.509,192.168.1.10,198.51.100.36,44816,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,28.709
2025-09-21 00:01:08.517,192.168.1.10,198.51.100.37,44759,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,7.58
2025-09-21 00:01:08.610,192.168.1.10,198.51.100.38,40653,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,93.139
2025-09-21 00:01:08.674,192.168.1.10,198.51.100.39,41039,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,63.371
2025-09-21 00:01:08.694,192.168.1.10,198.51.100.40,55288,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,20.826
2025-09-21 00:01:08.698,192.168.1.10,198.51.100.41,40109,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,3.448
2025-09-21 00:01:08.808,192.168.1.10,198.51.100.42,57318,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,110.192
2025-09-21 00:01:08.867,192.168.1.10,198.51.100.43,59794,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,59.282
2025-09-21 00:01:09.012,192.168.1.10,198.51.100.44,53539,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,144.756
2025-09-21 00:01:09.275,192.168.1.10,198.51.100.45,43211,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,263.329
2025-09-21 00:01:09.290,192.168.1.10,198.51.100.46,53156,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,14.746
2025-09-21 00:01:09.378,192.168.1.10,198.51.100.47,46252,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,87.857
2025-09-21 00:01:09.382,192.168.1.10,198.51.100.48,56686,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,3.742
2025-09-21 00:01:09.557,192.168.1.10,198.51.100.49,40704,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,175.525
2025-09-21 00:01:09.722,192.168.1.10,198.51.100.50,40055,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,164.83
2025-09-21 00:01:09.787,192.168.1.10,198.51.100.51,56979,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,65.359
2025-09-21 00:01:09.831,192.168.1.10,198.51.100.52,50695,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,43.944
2025-09-21 00:01:09.841,192.168.1.10,198.51.100.53,52336,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,9.649
2025-09-21 00:01:10.111,192.168.1.10,198.51.100.54,55099,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,269.446
2025-09-21 00:01:10.131,192.168.1.10,198.51.100.55,40019,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,20.886
2025-09-21 00:01:10.241,192.168.1.10,198.51.100.56,53614,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,109.426
2025-09-21 00:01:10.311,192.168.1.10,198.51.100.57,53815,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,70.114
2025-09-21 00:01:10.396,192.168.1.10,198.51.100.58,44229,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,84.642
2025-09-21 00:01:10.415,192.168.1.10,198.51.100.59,42056,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,19.624
2025-09-21 00:01:10.446,192.168.1.10,198.51.100.60,50033,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,30.987
2025-09-21 00:01:10.468,192.168.1.10,198.51.100.61,42790,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,21.891
2025-09-21 00:01:10.473,192.168.1.10,198.51.100.62,41077,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,5.105
2025-09-21 00:01:10.527,192.168.1.10,198.51.100.63,58637,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,54.181
2025-09-21 00:01:10.532,192.168.1.10,198.51.100.64,42721,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,4.521
2025-09-21 00:01:10.555,192.168.1.10,198.51.100.65,43023,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.062
2025-09-21 00:01:10.579,192.168.1.10,198.51.100.66,55903,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.784
2025-09-21 00:01:10.602,192.168.1.10,198.51.100.67,41826,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.297
2025-09-21 00:01:10.675,192.168.1.10,198.51.100.68,47692,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,73.28
2025-09-21 00:01:10.720,192.168.1.10,198.51.100.69,49685,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,44.516
2025-09-21 00:01:10.830,192.168.1.10,198.51.100.70,45211,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,110.492
2025-09-21 00:01:10.870,192.168.1.10,198.51.100.71,57170,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,39.712
2025-09-21 00:01:10.919,192.168.1.10,198.51.100.72,57040,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,49.229
2025-09-21 00:01:10.938,192.168.1.10,198.51.100.73,57021,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,18.639
2025-09-21 00:01:10.954,192.168.1.10,198.51.100.74,50729,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,16.221
2025-09-21 00:01:10.969,192.168.1.10,198.51.100.75,40273,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,15.143
2025-09-21 00:01:11.068,192.168.1.10,198.51.100.76,50906,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,98.746
2025-09-21 00:01:11.147,192.168.1.10,198.51.100.77,53872,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,79.155
2025-09-21 00:01:11.194,192.168.1.10,198.51.100.78,47524,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,46.341
2025-09-21 00:01:11.198,192.168.1.10,198.51.100.79,54927,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,4.501
2025-09-21 00:01:11.204,192.168.1.10,198.51.100.80,56251,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,5.537
2025-09-21 00:01:11.237,192.168.1.10,198.51.100.81,55826,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,33.525
2025-09-21 00:01:11.260,192.168.1.10,198.51.100.82,56014,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,22.804
2025-09-21 00:01:11.310,192.168.1.10,198.51.100.83,44107,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,50.534
2025-09-21 00:01:11.384,192.168.1.10,198.51.100.84,52606,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,73.575
2025-09-21 00:01:11.607,192.168.1.10,198.51.100.85,48037,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,222.809
2025-09-21 00:01:11.663,192.168.1.10,198.51.100.86,53803,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,55.895
2025-09-21 00:01:11.738,192.168.1.10,198.51.100.87,58606,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,75.667
2025-09-21 00:01:11.773,192.168.1.10,198.51.100.88,56760,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,34.688
2025-09-21 00:01:11.808,192.168.1.10,198.51.100.89,56975,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,35.393
2025-09-21 00:01:11.903,192.168.1.10,198.51.100.90,58667,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,94.599
2025-09-21 00:01:11.927,192.168.1.10,198.51.100.91,58519,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.97
2025-09-21 00:01:11.948,192.168.1.10,198.51.100.92,56241,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,20.962
2025-09-21 00:01:12.052,192.168.1.10,198.51.100.93,55446,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,103.688
2025-09-21 00:01:12.055,192.168.1.10,198.51.100.94,50653,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,3.488
2025-09-21 00:01:12.151,192.168.1.10,198.51.100.95,58452,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,95.816
2025-09-21 00:01:12.250,192.168.1.10,198.51.100.96,42315,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,98.791
2025-09-21 00:01:12.326,192.168.1.10,198.51.100.97,48091,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,76.196
2025-09-21 00:01:12.337,192.168.1.10,198.51.100.98,41771,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,11.52
2025-09-21 00:01:12.440,192.168.1.10,198.51.100.99,41770,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,102.468
2025-09-21 00:01:12.465,192.168.1.10,198.51.100.1,44399,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,25.057
2025-09-21 00:01:12.612,192.168.1.10,198.51.100.2,45063,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,147.38
2025-09-21 00:01:12.619,192.168.1.10,198.51.100.3,42792,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,6.636
2025-09-21 00:01:12.759,192.168.1.10,198.51.100.4,49619,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,140.085
2025-09-21 00:01:12.829,192.168.1.10,198.51.100.5,55586,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,70.021
2025-09-21 00:01:12.857,192.168.1.10,198.51.100.6,40209,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,27.642
2025-09-21 00:01:12.878,192.168.1.10,198.51.100.7,46577,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,21.383
2025-09-21 00:01:12.879,192.168.1.10,198.51.100.8,58488,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:01:12.902,192.168.1.10,198.51.100.9,47553,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,23.143
