2025-09-21 00:01:33.541,192.168.1.99,198.51.100.20,52314,51,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,22.52
2025-09-21 00:01:33.603,192.168.1.99,198.51.100.20,42672,79,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,62.125
2025-09-21 00:01:33.732,192.168.1.99,198.51.100.20,43951,48,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,129.008
2025-09-21 00:01:33.760,192.168.1.99,198.51.100.20,58676,36,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,28.224
2025-09-21 00:01:33.784,192.168.1.99,198.51.100.20,59725,35,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,23.665
2025-09-21 00:01:33.828,192.168.1.99,198.51.100.20,54803,53,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,44.023
2025-09-21 00:01:34.000,192.168.1.99,198.51.100.20,49069,22,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,172.43
2025-09-21 00:01:34.082,192.168.1.99,198.51.100.20,42362,62,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,81.206
2025-09-21 00:01:34.098,192.168.1.99,198.51.100.20,56932,92,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,16.662
2025-09-21 00:01:34.154,192.168.1.99,198.51.100.20,57731,73,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,55.193
2025-09-21 00:01:34.165,192.168.1.99,198.51.100.20,47304,65,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,11.446
2025-09-21 00:01:34.220,192.168.1.99,198.51.100.20,58370,67,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,55.006
2025-09-21 00:01:34.276,192.168.1.99,198.51.100.20,53560,49,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,55.699
2025-09-21 00:01:34.391,192.168.1.99,198.51.100.20,53362,47,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,115.517
2025-09-21 00:01:34.497,192.168.1.99,198.51.100.20,44783,28,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,106.036
2025-09-21 00:01:34.627,192.168.1.99,198.51.100.20,49663,85,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,129.487
2025-09-21 00:01:34.670,192.168.1.99,198.51.100.20,55548,40,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,43.355
2025-09-21 00:01:34.714,192.168.1.99,198.51.100.20,58729,86,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,43.65
2025-09-21 00:01:34.806,192.168.1.99,198.51.100.20,55092,75,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,92.201
2025-09-21 00:01:34.902,192.168.1.99,198.51.100.20,58717,44,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,95.953
2025-09-21 00:01:34.998,192.168.1.99,198.51.100.20,49487,83,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,96.319
2025-09-21 00:01:35.056,192.168.1.99,198.51.100.20,53489,50,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,57.925
2025-09-21 00:01:35.059,192.168.1.99,198.51.100.20,56308,95,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,2.96
2025-09-21 00:01:35.273,192.168.1.99,198.51.100.20,59314,61,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,214.319
2025-09-21 00:01:35.328,192.168.1.99,198.51.100.20,40083,87,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,54.316
2025-09-21 00:01:35.367,192.168.1.99,198.51.100.20,41893,24,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,39.641
2025-09-21 00:01:35.425,192.168.1.99,198.51.100.20,58554,77,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,57.883
2025-09-21 00:01:35.461,192.168.1.99,198.51.100.20,40450,76,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,35.459
2025-09-21 00:01:35.551,192.168.1.99,198.51.100.20,46026,74,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,90.002
2025-09-21 00:01:35.646,192.168.1.99,198.51.100.20,47251,27,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,95.699
2025-09-21 00:01:35.661,192.168.1.99,198.51.100.20,43346,70,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,14.191
2025-09-21 00:01:35.779,192.168.1.99,198.51.100.20,50293,96,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,117.92
2025-09-21 00:01:35.830,192.168.1.99,198.51.100.20,41073,45,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,51.923
2025-09-21 00:01:35.863,192.168.1.99,198.51.100.20,55359,72,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,32.558
2025-09-21 00:01:35.978,192.168.1.99,198.51.100.20,47024,80,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,114.987
2025-09-21 00:01:36.269,192.168.1.99,198.51.100.20,47840,69,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,291.31
2025-09-21 00:01:36.271,192.168.1.99,198.51.100.20,43797,56,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.57
2025-09-21 00:01:36.290,192.168.1.99,198.51.100.20,45861,34,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,18.76
2025-09-21 00:01:36.319,192.168.1.99,198.51.100.20,40079,21,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,29.704
2025-09-21 00:01:36.393,192.168.1.99,198.51.100.20,54820,58,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,73.346
2025-09-21 00:01:36.416,192.168.1.99,198.51.100.20,56329,68,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,23.442
2025-09-21 00:01:36.570,192.168.1.99,198.51.100.20,49876,91,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,153.979
2025-09-21 00:01:36.621,192.168.1.99,198.51.100.20,58614,78,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,51.338
2025-09-21 00:01:36.714,192.168.1.99,198.51.100.20,53020,38,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,92.066
2025-09-21 00:01:36.825,192.168.1.99,198.51.100.20,40486,39,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,111.137
2025-09-21 00:01:36.889,192.168.1.99,198.51.100.20,46571,55,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,64.519
2025-09-21 00:01:36.979,192.168.1.99,198.51.100.20,53279,25,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,89.86
2025-09-21 00:01:37.016,192.168.1.99,198.51.100.20,42491,23,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,36.708
2025-09-21 00:01:37.037,192.168.1.99,198.51.100.20,46618,52,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,21.337
2025-09-21 00:01:37.112,192.168.1.99,198.51.100.20,54964,41,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,74.518
2025-09-21 00:01:37.118,192.168.1.99,198.51.100.20,53575,46,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,6.608
2025-09-21 00:01:37.130,192.168.1.99,198.51.100.20,44867,30,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,11.476
2025-09-21 00:01:37.145,192.168.1.99,198.51.100.20,42162,63,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,15.107
2025-09-21 00:01:37.196,192.168.1.99,198.51.100.20,44728,57,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,51.237
2025-09-21 00:01:37.272,192.168.1.99,198.51.100.20,56149,43,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,76.434
2025-09-21 00:01:37.477,192.168.1.99,198.51.100.20,43231,97,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,204.976
2025-09-21 00:01:37.503,192.168.1.99,198.51.100.20,57805,29,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,25.106
2025-09-21 00:01:37.519,192.168.1.99,198.51.100.20,41047,90,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,16.075
2025-09-21 00:01:37.527,192.168.1.99,198.51.100.20,41283,99,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,8.79
2025-09-21 00:01:37.538,192.168.1.99,198.51.100.20,59672,59,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,10.122
2025-09-21 00:01:37.539,192.168.1.99,198.51.100.20,58103,98,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:01:37.624,192.168.1.99,198.51.100.20,50075,81,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,85.338
2025-09-21 00:01:37.758,192.168.1.99,198.51.100.20,49861,42,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,133.821
2025-09-21 00:01:37.759,192.168.1.99,198.51.100.20,52775,64,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:01:37.918,192.168.1.99,198.51.100.20,59107,66,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,159.188
2025-09-21 00:01:37.922,192.168.1.99,198.51.100.20,53612,89,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,3.834
2025-09-21 00:01:38.074,192.168.1.99,198.51.100.20,40987,54,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,152.451
2025-09-21 00:01:38.098,192.168.1.99,198.51.100.20,47018,93,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,23.562
2025-09-21 00:01:38.306,192.168.1.99,198.51.100.20,40789,32,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,207.854
2025-09-21 00:01:38.310,192.168.1.99,198.51.100.20,46293,33,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,4.692
2025-09-21 00:01:38.319,192.168.1.99,198.51.100.20,46255,88,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,8.633
2025-09-21 00:01:38.320,192.168.1.99,198.51.100.20,47923,20,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:01:38.325,192.168.1.99,198.51.100.20,45468,82,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,4.989
2025-09-21 00:01:38.463,192.168.1.99,198.51.100.20,55208,84,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,138.549
2025-09-21 00:01:38.710,192.168.1.99,198.51.100.20,55525,71,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,246.303
2025-09-21 00:01:38.788,192.168.1.99,198.51.100.20,45968,26,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,77.914
2025-09-21 00:01:38.806,192.168.1.99,198.51.100.20,56882,60,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,18.652
2025-09-21 00:01:38.840,192.168.1.99,198.51.100.20,48517,31,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,33.268
2025-09-21 00:01:39.142,192.168.1.99,198.51.100.20,49840,94,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,302.466
2025-09-21 00:01:39.166,192.168.1.99,198.51.100.20,54005,37,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,24.057
2025-09-21 00:01:39.579,192.168.1.99,198.51.100.20,55934,51,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,412.691
2025-09-21 00:01:39.591,192.168.1.99,198.51.100.20,49627,79,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,12.274
2025-09-21 00:01:39.625,192.168.1.99,198.51.100.20,54018,48,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,33.955
2025-09-21 00:01:39.702,192.168.1.99,198.51.100.20,48422,36,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,76.83
2025-09-21 00:01:39.795,192.168.1.99,198.51.100.20,42554,35,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,93.114
2025-09-21 00:01:39.906,192.168.1.99,198.51.100.20,41225,53,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,111.08
2025-09-21 00:01:39.928,192.168.1.99,198.51.100.20,50253,22,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,22.163
2025-09-21 00:01:39.958,192.168.1.99,198.51.100.20,55263,62,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,30.269
2025-09-21 00:01:39.966,192.168.1.99,198.51.100.20,53182,92,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,7.785
2025-09-21 00:01:40.034,192.168.1.99,198.51.100.20,53500,73,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,67.482
2025-09-21 00:01:40.060,192.168.1.99,198.51.100.20,45732,65,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,26.452
2025-09-21 00:01:40.092,192.168.1.99,198.51.100.20,47377,67,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,32.058
2025-09-21 00:01:40.229,192.168.1.99,198.51.100.20,44961,49,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,136.926
2025-09-21 00:01:40.286,192.168.1.99,198.51.100.20,58788,47,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,56.558
2025-09-21 00:01:40.325,192.168.1.99,198.51.100.20,42722,28,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,39.452
2025-09-21 00:01:40.327,192.168.1.99,198.51.100.20,43718,85,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.707
2025-09-21 00:01:40.369,192.168.1.99,198.51.100.20,48229,40,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,42.192
2025-09-21 00:01:40.589,192.168.1.99,198.51.100.20,55670,86,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,220.142
2025-09-21 00:01:40.668,192.168.1.99,198.51.100.20,57987,75,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,78.932
2025-09-21 00:01:40.716,192.168.1.99,198.51.100.20,40921,44,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,47.585
2025-09-21 00:01:40.719,192.168.1.99,198.51.100.20,51926,83,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,3.487
2025-09-21 00:01:40.734,192.168.1.99,198.51.100.20,55015,50,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,14.693
2025-09-21 00:01:40.759,192.168.1.99,198.51.100.20,57261,95,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,24.844
2025-09-21 00:01:40.800,192.168.1.99,198.51.100.20,40792,61,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,40.989
2025-09-21 00:01:40.835,192.168.1.99,198.51.100.20,59917,87,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,35.233
2025-09-21 00:01:40.994,192.168.1.99,198.51.100.20,48047,24,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,158.811
2025-09-21 00:01:41.005,192.168.1.99,198.51.100.20,52574,77,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,11.374
2025-09-21 00:01:41.141,192.168.1.99,198.51.100.20,45640,76,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,135.382
2025-09-21 00:01:41.308,192.168.1.99,198.51.100.20,50576,74,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,167.476
2025-09-21 00:01:41.366,192.168.1.99,198.51.100.20,54894,27,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,58.445
2025-09-21 00:01:41.480,192.168.1.99,198.51.100.20,48231,70,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,113.654
2025-09-21 00:01:41.565,192.168.1.99,198.51.100.20,50650,96,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,85.03
2025-09-21 00:01:41.626,192.168.1.99,198.51.100.20,54469,45,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,60.821
2025-09-21 00:01:41.791,192.168.1.99,198.51.100.20,46869,72,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,164.968
2025-09-21 00:01:42.003,192.168.1.99,198.51.100.20,49714,80,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,211.953
2025-09-21 00:01:42.004,192.168.1.99,198.51.100.20,41498,69,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:01:42.126,192.168.1.99,198.51.100.20,42849,56,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,122.321
2025-09-21 00:01:42.202,192.168.1.99,198.51.100.20,59357,34,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,76.054
2025-09-21 00:01:42.257,192.168.1.99,198.51.100.20,40523,21,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,54.635
2025-09-21 00:01:42.310,192.168.1.99,198.51.100.20,44251,58,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,53.345
2025-09-21 00:01:42.414,192.168.1.99,198.51.100.20,51673,68,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,103.645
2025-09-21 00:01:42.466,192.168.1.99,198.51.100.20,51223,91,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,51.644
2025-09-21 00:01:42.510,192.168.1.99,198.51.100.20,56306,78,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,44.472
2025-09-21 00:01:42.584,192.168.1.99,198.51.100.20,46952,38,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,74.138
2025-09-21 00:01:42.767,192.168.1.99,198.51.100.20,53421,39,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,182.596
2025-09-21 00:01:42.894,192.168.1.99,198.51.100.20,47404,55,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,127.335
2025-09-21 00:01:42.941,192.168.1.99,198.51.100.20,59154,25,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,46.564
2025-09-21 00:01:42.944,192.168.1.99,198.51.100.20,55116,23,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,2.882
2025-09-21 00:01:42.959,192.168.1.99,198.51.100.20,52135,52,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,15.756
2025-09-21 00:01:43.004,192.168.1.99,198.51.100.20,50253,41,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,45.042
2025-09-21 00:01:43.146,192.168.1.99,198.51.100.20,55870,46,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,141.384
2025-09-21 00:01:43.159,192.168.1.99,198.51.100.20,55783,30,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,12.947
2025-09-21 00:01:43.241,192.168.1.99,198.51.100.20,43003,63,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,82.369
2025-09-21 00:01:43.387,192.168.1.99,198.51.100.20,50465,57,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,146.16
2025-09-21 00:01:43.394,192.168.1.99,198.51.100.20,40784,43,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,6.496
2025-09-21 00:01:43.407,192.168.1.99,198.51.100.20,57473,97,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,13.508
2025-09-21 00:01:43.535,192.168.1.99,198.51.100.20,47166,29,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,128.245
2025-09-21 00:01:43.693,192.168.1.99,198.51.100.20,49797,90,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,157.852
2025-09-21 00:01:43.806,192.168.1.99,198.51.100.20,42236,99,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,112.293
2025-09-21 00:01:43.834,192.168.1.99,198.51.100.20,43396,59,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,28.428
2025-09-21 00:01:43.835,192.168.1.99,198.51.100.20,46874,98,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:01:44.027,192.168.1.99,198.51.100.20,44244,81,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,191.532
2025-09-21 00:01:44.080,192.168.1.99,198.51.100.20,56210,42,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,53.392
2025-09-21 00:01:44.091,192.168.1.99,198.51.100.20,54998,64,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,10.678
2025-09-21 00:01:44.106,192.168.1.99,198.51.100.20,50127,66,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,15.624
2025-09-21 00:01:44.128,192.168.1.99,198.51.100.20,56795,89,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,21.56
2025-09-21 00:01:44.148,192.168.1.99,198.51.100.20,55664,54,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,20.642
2025-09-21 00:01:44.239,192.168.1.99,198.51.100.20,47518,93,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,90.922
2025-09-21 00:01:44.321,192.168.1.99,198.51.100.20,58105,32,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,81.255
2025-09-21 00:01:44.362,192.168.1.99,198.51.100.20,53983,33,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,41.15
2025-09-21 00:01:44.461,192.168.1.99,198.51.100.20,52179,88,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,99.411
2025-09-21 00:01:44.476,192.168.1.99,198.51.100.20,48867,20,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,15.28
2025-09-21 00:01:44.677,192.168.1.99,198.51.100.20,54640,82,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,200.469
2025-09-21 00:01:44.685,192.168.1.99,198.51.100.20,50942,84,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,8.359
2025-09-21 00:01:44.882,192.168.1.99,198.51.100.20,41288,71,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,196.452
2025-09-21 00:01:44.929,192.168.1.99,198.51.100.20,42368,26,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,47.618
2025-09-21 00:01:44.957,192.168.1.99,198.51.100.20,40687,60,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,27.638
2025-09-21 00:01:45.091,192.168.1.99,198.51.100.20,44710,31,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,134.307
2025-09-21 00:01:45.095,192.168.1.99,198.51.100.20,48947,94,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,4.089
2025-09-21 00:01:45.145,192.168.1.99,198.51.100.20,45752,37,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,49.465
2025-09-21 00:01:45.162,192.168.1.99,198.51.100.20,43512,51,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,17.59
2025-09-21 00:01:45.180,192.168.1.99,198.51.100.20,52881,79,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,17.49
2025-09-21 00:01:45.183,192.168.1.99,198.51.100.20,43587,48,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,3.161
2025-09-21 00:01:45.276,192.168.1.99,198.51.100.20,57614,36,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,92.7
2025-09-21 00:01:45.305,192.168.1.99,198.51.100.20,56363,35,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,28.708
2025-09-21 00:01:45.379,192.168.1.99,198.51.100.20,58054,53,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,74.017
2025-09-21 00:01:45.451,192.168.1.99,198.51.100.20,44833,22,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,72.132
2025-09-21 00:01:45.452,192.168.1.99,198.51.100.20,52554,62,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:01:45.490,192.168.1.99,198.51.100.20,45274,92,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,37.973
2025-09-21 00:01:45.499,192.168.1.99,198.51.100.20,57544,73,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,9.756
2025-09-21 00:01:45.538,192.168.1.99,198.51.100.20,49591,65,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,38.698
2025-09-21 00:01:45.717,192.168.1.99,198.51.100.20,48301,67,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,179.378
2025-09-21 00:01:45.747,192.168.1.99,198.51.100.20,41307,49,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,29.579
2025-09-21 00:01:45.749,192.168.1.99,198.51.100.20,56184,47,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,1.858
2025-09-21 00:01:45.810,192.168.1.99,198.51.100.20,45117,28,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,60.765
2025-09-21 00:01:45.887,192.168.1.99,198.51.100.20,48205,85,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,77.629
2025-09-21 00:01:45.906,192.168.1.99,198.51.100.20,56348,40,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,19.169
2025-09-21 00:01:45.980,192.168.1.99,198.51.100.20,55717,86,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,73.332
2025-09-21 00:01:46.008,192.168.1.99,198.51.100.20,55156,75,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,28.592
2025-09-21 00:01:46.026,192.168.1.99,198.51.100.20,46351,44,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,18.016
2025-09-21 00:01:46.029,192.168.1.99,198.51.100.20,52652,83,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,2.283
2025-09-21 00:01:46.065,192.168.1.99,198.51.100.20,54779,50,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,36.376
2025-09-21 00:01:46.075,192.168.1.99,198.51.100.20,42437,95,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,10.169
2025-09-21 00:01:46.104,192.168.1.99,198.51.100.20,54495,61,TCP,60,00:11:22:33:44:99,00:11:22:33:44:fe,0x0002,28.541
